9826300078145910032,123,BOOKS,0.00,NECTARWINE,500
9826300073418537034,123,BOOKS,0.00,NECTARWINE,500
9826300075172858035,123,BOOKS,0.00,NECTARWINE,500
9826300074776636038,123,BOOKS,0.00,NECTARWINE,500
9826300085905037039,123,BOOKS,0.00,NECTARWINE,500
9826300074012674033,123,BOOKS,0.00,NECTARWINE,500
9826300077238311033,123,BOOKS,0.00,NECTARWINE,500
9826300079718984032,123,BOOKS,0.00,NECTARWINE,500
9826300077567908037,123,BOOKS,0.00,NECTARWINE,500
9826300085777032043,123,BOOKS,0.00,NECTARWINE,500
9826300085838877030,123,BOOKS,0.00,NECTARWINE,500
9826300073423533036,123,BOOKS,0.00,NECTARWINE,500
9826300079424293033,123,BOOKS,0.00,NECTARWINE,500
9826300074598017037,123,BOOKS,0.00,NECTARWINE,500
9826300074683009048,123,BOOKS,0.00,NECTARWINE,500
9826300074767892038,123,BOOKS,0.00,NECTARWINE,500
9826300074131959034,123,BOOKS,0.00,NECTARWINE,500
9826300076397750031,123,BOOKS,0.00,NECTARWINE,500
9826300074632935038,123,BOOKS,0.00,NECTARWINE,500
9826300074108975039,123,BOOKS,0.00,NECTARWINE,500
9826300076178813032,123,BOOKS,0.00,NECTARWINE,500
9826300079166782037,123,BOOKS,0.00,NECTARWINE,500
9826300076991259033,123,BOOKS,0.00,NECTARWINE,500
9826300079315684035,123,BOOKS,0.00,NECTARWINE,500
9826300075301824049,123,BOOKS,0.00,NECTARWINE,500
9826300085881057035,123,BOOKS,0.00,NECTARWINE,500
9826300077840923035,123,BOOKS,0.00,NECTARWINE,500
9826300072728507034,123,BOOKS,0.00,NECTARWINE,500
9826300076983309036,123,BOOKS,0.00,NECTARWINE,500
9826300078476652039,123,BOOKS,0.00,NECTARWINE,500
9826300077774574044,123,BOOKS,0.00,NECTARWINE,500
9826300076820771034,123,BOOKS,0.00,NECTARWINE,500
9826300073600328044,123,BOOKS,0.00,NECTARWINE,500
9826300074767977037,123,BOOKS,0.00,NECTARWINE,500
9826300075849784036,123,BOOKS,0.00,NECTARWINE,500
9826300078106541016,123,BOOKS,0.00,NECTARWINE,500
9826300072127916034,123,BOOKS,0.00,NECTARWINE,500
9826300080324542032,123,BOOKS,0.00,NECTARWINE,500
9826300085782834037,123,BOOKS,0.00,NECTARWINE,500
9826300076296241033,123,BOOKS,0.00,NECTARWINE,500
9826300077660068036,123,BOOKS,0.00,NECTARWINE,500
9826300085809428037,123,BOOKS,0.00,NECTARWINE,500
9826300078351009032,123,BOOKS,0.00,NECTARWINE,500
9826300085832148032,123,BOOKS,0.00,NECTARWINE,500
9826300072220183037,123,BOOKS,0.00,NECTARWINE,500
9826300085783473033,123,BOOKS,0.00,NECTARWINE,500
9826300073609422038,123,BOOKS,0.00,NECTARWINE,500
9826300076914823030,123,BOOKS,0.00,NECTARWINE,500
9826300085815079030,123,BOOKS,0.00,NECTARWINE,500
9826300078501551032,123,BOOKS,0.00,NECTARWINE,500
9826300073518957033,123,BOOKS,0.00,NECTARWINE,500
9826300085789728034,123,BOOKS,0.00,NECTARWINE,500
9826300073700528063,123,BOOKS,0.00,NECTARWINE,500
9826300077807121037,123,BOOKS,0.00,NECTARWINE,500
9826300075096804032,123,BOOKS,0.00,NECTARWINE,500
9826300085835395036,123,BOOKS,0.00,NECTARWINE,500
9826300072640139031,123,BOOKS,0.00,NECTARWINE,500
9826300076297099034,123,BOOKS,0.00,NECTARWINE,500
9826300078235722040,123,BOOKS,0.00,NECTARWINE,500
9826300085757507048,123,BOOKS,0.00,NECTARWINE,500
9826300073067808041,123,BOOKS,0.00,NECTARWINE,500
9826300080120886054,123,BOOKS,0.00,NECTARWINE,500
9826300074140633042,123,BOOKS,0.00,NECTARWINE,500
9826300085826943034,123,BOOKS,0.00,NECTARWINE,500
9826300085791349043,123,BOOKS,0.00,NECTARWINE,500
9826300085718000034,123,BOOKS,0.00,NECTARWINE,500
9826300079795486042,123,BOOKS,0.00,NECTARWINE,500
9826300074009940033,123,BOOKS,0.00,NECTARWINE,500
9826300072770515042,123,BOOKS,0.00,NECTARWINE,500
9826300076156946044,123,BOOKS,0.00,NECTARWINE,500
9826300075614358032,123,BOOKS,0.00,NECTARWINE,500
9826300077750296034,123,BOOKS,0.00,NECTARWINE,500
9826300077895072035,123,BOOKS,0.00,NECTARWINE,500
9826300077409735036,123,BOOKS,0.00,NECTARWINE,500
9826300078626304036,123,BOOKS,0.00,NECTARWINE,500
9826300073533547033,123,BOOKS,0.00,NECTARWINE,500
9826300072928326037,123,BOOKS,0.00,NECTARWINE,500
9826300085749887037,123,BOOKS,0.00,NECTARWINE,500
9826300072556503030,123,BOOKS,0.00,NECTARWINE,500
9826300079131464034,123,BOOKS,0.00,NECTARWINE,500
9826300085832310046,123,BOOKS,0.00,NECTARWINE,500
9826300085725347030,123,BOOKS,0.00,NECTARWINE,500
9826300075496643030,123,BOOKS,0.00,NECTARWINE,500
9826300085818905033,123,BOOKS,0.00,NECTARWINE,500
9826300073655844044,123,BOOKS,0.00,NECTARWINE,500
9826300085653163037,123,BOOKS,0.00,NECTARWINE,500
9826300074805910032,123,BOOKS,0.00,NECTARWINE,500
9826300079202045035,123,BOOKS,0.00,NECTARWINE,500
9826300076962253031,123,BOOKS,0.00,NECTARWINE,500
9826300073469608031,123,BOOKS,0.00,NECTARWINE,500
9826300085723461031,123,BOOKS,0.00,NECTARWINE,500
9826300076703716049,123,BOOKS,0.00,NECTARWINE,500
9826300074114882039,123,BOOKS,0.00,NECTARWINE,500
9826300078040158059,123,BOOKS,0.00,NECTARWINE,500
9826300077079071035,123,BOOKS,0.00,NECTARWINE,500
9826300078138832037,123,BOOKS,0.00,NECTARWINE,500
9826300073128756031,123,BOOKS,0.00,NECTARWINE,500
9826300075771099031,123,BOOKS,0.00,NECTARWINE,500
9826300082464118011,123,BOOKS,0.00,NECTARWINE,500
9826300073438391032,123,BOOKS,0.00,NECTARWINE,500
9826300078476080033,123,BOOKS,0.00,NECTARWINE,500
9826300073532373035,123,BOOKS,0.00,NECTARWINE,500
9826300078279762043,123,BOOKS,0.00,NECTARWINE,500
9826300075426745038,123,BOOKS,0.00,NECTARWINE,500
9826300085805935043,123,BOOKS,0.00,NECTARWINE,500
9826300078410633038,123,BOOKS,0.00,NECTARWINE,500
9826300076082401031,123,BOOKS,0.00,NECTARWINE,500
9826300087615642033,123,BOOKS,0.00,NECTARWINE,500
9826300074584115035,123,BOOKS,0.00,NECTARWINE,500
9826300072867806031,123,BOOKS,0.00,NECTARWINE,500
9826300078345663035,123,BOOKS,0.00,NECTARWINE,500
9826300085868575033,123,BOOKS,0.00,NECTARWINE,500
9826300078304880034,123,BOOKS,0.00,NECTARWINE,500
9826300077431952039,123,BOOKS,0.00,NECTARWINE,500
9826300085713122031,123,BOOKS,0.00,NECTARWINE,500
9826300074905148038,123,BOOKS,0.00,NECTARWINE,500
9826300072891456035,123,BOOKS,0.00,NECTARWINE,500
9826300077917675039,123,BOOKS,0.00,NECTARWINE,500
9826300075396418038,123,BOOKS,0.00,NECTARWINE,500
9826300085883413038,123,BOOKS,0.00,NECTARWINE,500
9826300073496841043,123,BOOKS,0.00,NECTARWINE,500
9826300076637025038,123,BOOKS,0.00,NECTARWINE,500
9826300077490063041,123,BOOKS,0.00,NECTARWINE,500
9826300085775667030,123,BOOKS,0.00,NECTARWINE,500
9826300085892875037,123,BOOKS,0.00,NECTARWINE,500
9826300073431168031,123,BOOKS,0.00,NECTARWINE,500
9826300085725410044,123,BOOKS,0.00,NECTARWINE,500
9826300075535880031,123,BOOKS,0.00,NECTARWINE,500
9826300073457816059,123,BOOKS,0.00,NECTARWINE,500
9826300085839036032,123,BOOKS,0.00,NECTARWINE,500
9826300075109175032,123,BOOKS,0.00,NECTARWINE,500
9826300077750589032,123,BOOKS,0.00,NECTARWINE,500
9826300074584609037,123,BOOKS,0.00,NECTARWINE,500
9826300085816541038,123,BOOKS,0.00,NECTARWINE,500
9826300085711278033,123,BOOKS,0.00,NECTARWINE,500
9826300079305231037,123,BOOKS,0.00,NECTARWINE,500
9826300079140655051,123,BOOKS,0.00,NECTARWINE,500
9826300074151398030,123,BOOKS,0.00,NECTARWINE,500
9826300074004036035,123,BOOKS,0.00,NECTARWINE,500
9826300085794788049,123,BOOKS,0.00,NECTARWINE,500
9826300073708533032,123,BOOKS,0.00,NECTARWINE,500
9826300079890156037,123,BOOKS,0.00,NECTARWINE,500
9826300074749098035,123,BOOKS,0.00,NECTARWINE,500
9826300074901261033,123,BOOKS,0.00,NECTARWINE,500
9826300076005144031,123,BOOKS,0.00,NECTARWINE,500
9826300079988486031,123,BOOKS,0.00,NECTARWINE,500
9826300077165665039,123,BOOKS,0.00,NECTARWINE,500
9826300074647415034,123,BOOKS,0.00,NECTARWINE,500
9826300072291801038,123,BOOKS,0.00,NECTARWINE,500
9826300073389111041,123,BOOKS,0.00,NECTARWINE,500
9826300075085614038,123,BOOKS,0.00,NECTARWINE,500
9826300079190674036,123,BOOKS,0.00,NECTARWINE,500
9826300076922128034,123,BOOKS,0.00,NECTARWINE,500
9826300079691039044,123,BOOKS,0.00,NECTARWINE,500
9826300075628067041,123,BOOKS,0.00,NECTARWINE,500
9826300077968979033,123,BOOKS,0.00,NECTARWINE,500
9826300077276961038,123,BOOKS,0.00,NECTARWINE,500
9826300085869519030,123,BOOKS,0.00,NECTARWINE,500
9826300073448803034,123,BOOKS,0.00,NECTARWINE,500
9826300085726327031,123,BOOKS,0.00,NECTARWINE,500
9826300078546245038,123,BOOKS,0.00,NECTARWINE,500
9826300085796093042,123,BOOKS,0.00,NECTARWINE,500
9826300078279538039,123,BOOKS,0.00,NECTARWINE,500
9826300074951543058,123,BOOKS,0.00,NECTARWINE,500
9826300076304413038,123,BOOKS,0.00,NECTARWINE,500
9826300079027259035,123,BOOKS,0.00,NECTARWINE,500
9826300074412038037,123,BOOKS,0.00,NECTARWINE,500
9826300079237431036,123,BOOKS,0.00,NECTARWINE,500
9826300072536052033,123,BOOKS,0.00,NECTARWINE,500
9826300074710427031,123,BOOKS,0.00,NECTARWINE,500
9826300077671843039,123,BOOKS,0.00,NECTARWINE,500
9826300077021008044,123,BOOKS,0.00,NECTARWINE,500
9826300075250490032,123,BOOKS,0.00,NECTARWINE,500
9826300074817429039,123,BOOKS,0.00,NECTARWINE,500
9826300079939427035,123,BOOKS,0.00,NECTARWINE,500
9826300076847784036,123,BOOKS,0.00,NECTARWINE,500
9826300085736435030,123,BOOKS,0.00,NECTARWINE,500
9826300072627339034,123,BOOKS,0.00,NECTARWINE,500
9826300078303645040,123,BOOKS,0.00,NECTARWINE,500
9826300085843199032,123,BOOKS,0.00,NECTARWINE,500
9826300072328005033,123,BOOKS,0.00,NECTARWINE,500
9826300078138268034,123,BOOKS,0.00,NECTARWINE,500
9826300077320853041,123,BOOKS,0.00,NECTARWINE,500
9826300077802753032,123,BOOKS,0.00,NECTARWINE,500
9826300079135529030,123,BOOKS,0.00,NECTARWINE,500
9826300077503683033,123,BOOKS,0.00,NECTARWINE,500
9826300088359120012,123,BOOKS,0.00,NECTARWINE,500
9826300085855074032,123,BOOKS,0.00,NECTARWINE,500
9826300072453233038,123,BOOKS,0.00,NECTARWINE,500
9826300076590726036,123,BOOKS,0.00,NECTARWINE,500
9826300085670539052,123,BOOKS,0.00,NECTARWINE,500
9826300085668947036,123,BOOKS,0.00,NECTARWINE,500
9826300085853468038,123,BOOKS,0.00,NECTARWINE,500
9826300076943828034,123,BOOKS,0.00,NECTARWINE,500
9826300075428692030,123,BOOKS,0.00,NECTARWINE,500
9826300085889532039,123,BOOKS,0.00,NECTARWINE,500
9826300076200008031,123,BOOKS,0.00,NECTARWINE,500
9826300073991361034,123,BOOKS,0.00,NECTARWINE,500
9826300072971196030,123,BOOKS,0.00,NECTARWINE,500
9826300072971196048,123,BOOKS,0.00,NECTARWINE,500
9826300072454228037,123,BOOKS,0.00,NECTARWINE,500
9826300085817652032,123,BOOKS,0.00,NECTARWINE,500
9826300085731792047,123,BOOKS,0.00,NECTARWINE,500
9826300085687929031,123,BOOKS,0.00,NECTARWINE,500
9826300085893126034,123,BOOKS,0.00,NECTARWINE,500
9826300076917323038,123,BOOKS,0.00,NECTARWINE,500
9826300079490411030,123,BOOKS,0.00,NECTARWINE,500
9826300075077943031,123,BOOKS,0.00,NECTARWINE,500
9826300085794638038,123,BOOKS,0.00,NECTARWINE,500
9826300076627378041,123,BOOKS,0.00,NECTARWINE,500
9826300073637344030,123,BOOKS,0.00,NECTARWINE,500
9826300078118686015,123,BOOKS,0.00,NECTARWINE,500
9826300073845790032,123,BOOKS,0.00,NECTARWINE,500
9826300078624694032,123,BOOKS,0.00,NECTARWINE,500
9826300079523479038,123,BOOKS,0.00,NECTARWINE,500
9826300077176438038,123,BOOKS,0.00,NECTARWINE,500
9826300085905994031,123,BOOKS,0.00,NECTARWINE,500
9826300076938293038,123,BOOKS,0.00,NECTARWINE,500
9826300077222166039,123,BOOKS,0.00,NECTARWINE,500
9826300076298825031,123,BOOKS,0.00,NECTARWINE,500
9826300078520871049,123,BOOKS,0.00,NECTARWINE,500
9826300074290944041,123,BOOKS,0.00,NECTARWINE,500
9826300075022934036,123,BOOKS,0.00,NECTARWINE,500
9826300088526022018,123,BOOKS,0.00,NECTARWINE,500
9826300076764889032,123,BOOKS,0.00,NECTARWINE,500
9826300075432429056,123,BOOKS,0.00,NECTARWINE,500
9826300078447307036,123,BOOKS,0.00,NECTARWINE,500
9826300078931999033,123,BOOKS,0.00,NECTARWINE,500
9826300078574976033,123,BOOKS,0.00,NECTARWINE,500
9826300079775550031,123,BOOKS,0.00,NECTARWINE,500
9826300076716779034,123,BOOKS,0.00,NECTARWINE,500
9826300085867764034,123,BOOKS,0.00,NECTARWINE,500
9826300077972678035,123,BOOKS,0.00,NECTARWINE,500
9826300077156759056,123,BOOKS,0.00,NECTARWINE,500
9826300085744137032,123,BOOKS,0.00,NECTARWINE,500
9826300085768363035,123,BOOKS,0.00,NECTARWINE,500
9826300077742796034,123,BOOKS,0.00,NECTARWINE,500
9826300075076378031,123,BOOKS,0.00,NECTARWINE,500
9826300074731773033,123,BOOKS,0.00,NECTARWINE,500
9826300084064918014,123,BOOKS,0.00,NECTARWINE,500
9826300074691386032,123,BOOKS,0.00,NECTARWINE,500
9826300078915669032,123,BOOKS,0.00,NECTARWINE,500
9826300080470321033,123,BOOKS,0.00,NECTARWINE,500
9826300075638489045,123,BOOKS,0.00,NECTARWINE,500
9826300085816773037,123,BOOKS,0.00,NECTARWINE,500
9826300079217943042,123,BOOKS,0.00,NECTARWINE,500
9826300075719627034,123,BOOKS,0.00,NECTARWINE,500
9826300072568217033,123,BOOKS,0.00,NECTARWINE,500
9826300075632307037,123,BOOKS,0.00,NECTARWINE,500
9826300078827288038,123,BOOKS,0.00,NECTARWINE,500
9826300079890798036,123,BOOKS,0.00,NECTARWINE,500
9826300085884237030,123,BOOKS,0.00,NECTARWINE,500
9826300073665885037,123,BOOKS,0.00,NECTARWINE,500
9826300073586154034,123,BOOKS,0.00,NECTARWINE,500
9826300085669287036,123,BOOKS,0.00,NECTARWINE,500
9826300079141984054,123,BOOKS,0.00,NECTARWINE,500
9826300088106778013,123,BOOKS,0.00,NECTARWINE,500
9826300078616301034,123,BOOKS,0.00,NECTARWINE,500
9826300074801958035,123,BOOKS,0.00,NECTARWINE,500
9826300076380123030,123,BOOKS,0.00,NECTARWINE,500
9826300072311232032,123,BOOKS,0.00,NECTARWINE,500
9826300073656858035,123,BOOKS,0.00,NECTARWINE,500
9826300072383955031,123,BOOKS,0.00,NECTARWINE,500
9826300073808115037,123,BOOKS,0.00,NECTARWINE,500
9826300077152092031,123,BOOKS,0.00,NECTARWINE,500
9826300077838988032,123,BOOKS,0.00,NECTARWINE,500
9826300074736634032,123,BOOKS,0.00,NECTARWINE,500
9826300085825878033,123,BOOKS,0.00,NECTARWINE,500
9826300075255941039,123,BOOKS,0.00,NECTARWINE,500
9826300082666785013,123,BOOKS,0.00,NECTARWINE,500
9826300080398601037,123,BOOKS,0.00,NECTARWINE,500
9826300077077833030,123,BOOKS,0.00,NECTARWINE,500
9826300073073337035,123,BOOKS,0.00,NECTARWINE,500
9826300074636385040,123,BOOKS,0.00,NECTARWINE,500
9826300085656052039,123,BOOKS,0.00,NECTARWINE,500
9826300079284033032,123,BOOKS,0.00,NECTARWINE,500
9826300077726041035,123,BOOKS,0.00,NECTARWINE,500
9826300079778720037,123,BOOKS,0.00,NECTARWINE,500
9826300085727022037,123,BOOKS,0.00,NECTARWINE,500
9826300076007173038,123,BOOKS,0.00,NECTARWINE,500
9826300072580500036,123,BOOKS,0.00,NECTARWINE,500
9826300080186279038,123,BOOKS,0.00,NECTARWINE,500
9826300075461180034,123,BOOKS,0.00,NECTARWINE,500
9826300075075899045,123,BOOKS,0.00,NECTARWINE,500
9826300077588773030,123,BOOKS,0.00,NECTARWINE,500
9826300077467476036,123,BOOKS,0.00,NECTARWINE,500
9826300076988710030,123,BOOKS,0.00,NECTARWINE,500
9826300079182569038,123,BOOKS,0.00,NECTARWINE,500
9826300073608223031,123,BOOKS,0.00,NECTARWINE,500
9826300078209810037,123,BOOKS,0.00,NECTARWINE,500
9826300077770116030,123,BOOKS,0.00,NECTARWINE,500
9826300086465883010,123,BOOKS,0.00,NECTARWINE,500
9826300075761414034,123,BOOKS,0.00,NECTARWINE,500
9826300085763123038,123,BOOKS,0.00,NECTARWINE,500
9826300079978581031,123,BOOKS,0.00,NECTARWINE,500
9826300078128163047,123,BOOKS,0.00,NECTARWINE,500
9826300073166781040,123,BOOKS,0.00,NECTARWINE,500
9826300085849977035,123,BOOKS,0.00,NECTARWINE,500
9826300074759621031,123,BOOKS,0.00,NECTARWINE,500
9826300077417372046,123,BOOKS,0.00,NECTARWINE,500
9826300079474663044,123,BOOKS,0.00,NECTARWINE,500
9826300085909540038,123,BOOKS,0.00,NECTARWINE,500
9826300077933880035,123,BOOKS,0.00,NECTARWINE,500
9826300078981817044,123,BOOKS,0.00,NECTARWINE,500
9826300072537870045,123,BOOKS,0.00,NECTARWINE,500
9826300075099916031,123,BOOKS,0.00,NECTARWINE,500
9826300075421275031,123,BOOKS,0.00,NECTARWINE,500
9826300085823194037,123,BOOKS,0.00,NECTARWINE,500
9826300085902101036,123,BOOKS,0.00,NECTARWINE,500
9826300085800974039,123,BOOKS,0.00,NECTARWINE,500
9826300075944041035,123,BOOKS,0.00,NECTARWINE,500
9826300073652432041,123,BOOKS,0.00,NECTARWINE,500
9826300079381713031,123,BOOKS,0.00,NECTARWINE,500
9826300072328344036,123,BOOKS,0.00,NECTARWINE,500
9826300079225265032,123,BOOKS,0.00,NECTARWINE,500
9826300076630395057,123,BOOKS,0.00,NECTARWINE,500
9826300078472207044,123,BOOKS,0.00,NECTARWINE,500
9826300077152685032,123,BOOKS,0.00,NECTARWINE,500
9826300075363292036,123,BOOKS,0.00,NECTARWINE,500
9826300085698636054,123,BOOKS,0.00,NECTARWINE,500
9826300077618095032,123,BOOKS,0.00,NECTARWINE,500
9826300079153567037,123,BOOKS,0.00,NECTARWINE,500
9826300085849135030,123,BOOKS,0.00,NECTARWINE,500
9826300085798570047,123,BOOKS,0.00,NECTARWINE,500
9826300079027259050,123,BOOKS,0.00,NECTARWINE,500
9826300076048930032,123,BOOKS,0.00,NECTARWINE,500
9826300076629222031,123,BOOKS,0.00,NECTARWINE,500
9826300085693088038,123,BOOKS,0.00,NECTARWINE,500
9826300079781753033,123,BOOKS,0.00,NECTARWINE,500
9826300077060219031,123,BOOKS,0.00,NECTARWINE,500
9826300075354082032,123,BOOKS,0.00,NECTARWINE,500
9826300073724902039,123,BOOKS,0.00,NECTARWINE,500
9826300085808030032,123,BOOKS,0.00,NECTARWINE,500
9826300085650045039,123,BOOKS,0.00,NECTARWINE,500
9826300085654442034,123,BOOKS,0.00,NECTARWINE,500
9826300076242497036,123,BOOKS,0.00,NECTARWINE,500
9826300079133375030,123,BOOKS,0.00,NECTARWINE,500
9826300085765310039,123,BOOKS,0.00,NECTARWINE,500
9826300079139238034,123,BOOKS,0.00,NECTARWINE,500
9826300073688513038,123,BOOKS,0.00,NECTARWINE,500
9826300073700167037,123,BOOKS,0.00,NECTARWINE,500
9826300085706211049,123,BOOKS,0.00,NECTARWINE,500
9826300078084551037,123,BOOKS,0.00,NECTARWINE,500
9826300072227607038,123,BOOKS,0.00,NECTARWINE,500
9826300077947452037,123,BOOKS,0.00,NECTARWINE,500
9826300085907696030,123,BOOKS,0.00,NECTARWINE,500
9826300078208538035,123,BOOKS,0.00,NECTARWINE,500
9826300074884135030,123,BOOKS,0.00,NECTARWINE,500
9826300076717652032,123,BOOKS,0.00,NECTARWINE,500
9826300079323200030,123,BOOKS,0.00,NECTARWINE,500
9826300078857990032,123,BOOKS,0.00,NECTARWINE,500
9826300085818045038,123,BOOKS,0.00,NECTARWINE,500
9826300078549553040,123,BOOKS,0.00,NECTARWINE,500
9826300085777315034,123,BOOKS,0.00,NECTARWINE,500
9826300088567406013,123,BOOKS,0.00,NECTARWINE,500
9826300076625953035,123,BOOKS,0.00,NECTARWINE,500
9826300077844039036,123,BOOKS,0.00,NECTARWINE,500
9826300077722623042,123,BOOKS,0.00,NECTARWINE,500
9826300075434574032,123,BOOKS,0.00,NECTARWINE,500
9826300079035660042,123,BOOKS,0.00,NECTARWINE,500
9826300078952771030,123,BOOKS,0.00,NECTARWINE,500
9826300073192061037,123,BOOKS,0.00,NECTARWINE,500
9826300085891048032,123,BOOKS,0.00,NECTARWINE,500
9826300075256835057,123,BOOKS,0.00,NECTARWINE,500
9826300074084839043,123,BOOKS,0.00,NECTARWINE,500
9826300085813439038,123,BOOKS,0.00,NECTARWINE,500
9826300085831665036,123,BOOKS,0.00,NECTARWINE,500
9826300085671920038,123,BOOKS,0.00,NECTARWINE,500
9826300085864230039,123,BOOKS,0.00,NECTARWINE,500
9826300077547501035,123,BOOKS,0.00,NECTARWINE,500
9826300077126809031,123,BOOKS,0.00,NECTARWINE,500
9826300085728677037,123,BOOKS,0.00,NECTARWINE,500
9826300080073232033,123,BOOKS,0.00,NECTARWINE,500
9826300072918132031,123,BOOKS,0.00,NECTARWINE,500
9826300079716934039,123,BOOKS,0.00,NECTARWINE,500
9826300075591870033,123,BOOKS,0.00,NECTARWINE,500
9826300072391861031,123,BOOKS,0.00,NECTARWINE,500
9826300076124938040,123,BOOKS,0.00,NECTARWINE,500
9826300079083797035,123,BOOKS,0.00,NECTARWINE,500
9826300073446862032,123,BOOKS,0.00,NECTARWINE,500
9826300074350805033,123,BOOKS,0.00,NECTARWINE,500
9826300076838895031,123,BOOKS,0.00,NECTARWINE,500
9826300075126034030,123,BOOKS,0.00,NECTARWINE,500
9826300085765566036,123,BOOKS,0.00,NECTARWINE,500
9826300080008969030,123,BOOKS,0.00,NECTARWINE,500
9826300076463795035,123,BOOKS,0.00,NECTARWINE,500
9826300078544895032,123,BOOKS,0.00,NECTARWINE,500
9826300075159921038,123,BOOKS,0.00,NECTARWINE,500
9826300078408882035,123,BOOKS,0.00,NECTARWINE,500
9826300085830394034,123,BOOKS,0.00,NECTARWINE,500
9826300073425527036,123,BOOKS,0.00,NECTARWINE,500
9826300076603882081,123,BOOKS,0.00,NECTARWINE,500
9826300077692355047,123,BOOKS,0.00,NECTARWINE,500
9826300085830021033,123,BOOKS,0.00,NECTARWINE,500
9826300072696876049,123,BOOKS,0.00,NECTARWINE,500
9826300085850750032,123,BOOKS,0.00,NECTARWINE,500
9826300075440472031,123,BOOKS,0.00,NECTARWINE,500
9826300079904270030,123,BOOKS,0.00,NECTARWINE,500
9826300085793844033,123,BOOKS,0.00,NECTARWINE,500
9826300074760492034,123,BOOKS,0.00,NECTARWINE,500
9826300074634995030,123,BOOKS,0.00,NECTARWINE,500
9826300074864512034,123,BOOKS,0.00,NECTARWINE,500
9826300085780364037,123,BOOKS,0.00,NECTARWINE,500
9826300077270750031,123,BOOKS,0.00,NECTARWINE,500
9826300073701540034,123,BOOKS,0.00,NECTARWINE,500
9826300072007164036,123,BOOKS,0.00,NECTARWINE,500
9826300077193858036,123,BOOKS,0.00,NECTARWINE,500
9826300077829147036,123,BOOKS,0.00,NECTARWINE,500
9826300076342479041,123,BOOKS,0.00,NECTARWINE,500
9826300078910444035,123,BOOKS,0.00,NECTARWINE,500
9826300085822868037,123,BOOKS,0.00,NECTARWINE,500
9826300087513610017,123,BOOKS,0.00,NECTARWINE,500
9826300085807392037,123,BOOKS,0.00,NECTARWINE,500
9826300085877410032,123,BOOKS,0.00,NECTARWINE,500
9826300085740329047,123,BOOKS,0.00,NECTARWINE,500
9826300078655782037,123,BOOKS,0.00,NECTARWINE,500
9826300072389078036,123,BOOKS,0.00,NECTARWINE,500
9826300075644332031,123,BOOKS,0.00,NECTARWINE,500
9826300078572748038,123,BOOKS,0.00,NECTARWINE,500
9826300078842664049,123,BOOKS,0.00,NECTARWINE,500
9826300085745112034,123,BOOKS,0.00,NECTARWINE,500
9826300073370763032,123,BOOKS,0.00,NECTARWINE,500
9826300085778540036,123,BOOKS,0.00,NECTARWINE,500
9826300079825071061,123,BOOKS,0.00,NECTARWINE,500
9826300073463972037,123,BOOKS,0.00,NECTARWINE,500
9826300085661119039,123,BOOKS,0.00,NECTARWINE,500
9826300076951770037,123,BOOKS,0.00,NECTARWINE,500
9826300080122279019,123,BOOKS,0.00,NECTARWINE,500
9826300073637960033,123,BOOKS,0.00,NECTARWINE,500
9826300074828520032,123,BOOKS,0.00,NECTARWINE,500
9826300075098157033,123,BOOKS,0.00,NECTARWINE,500
9826300075114427030,123,BOOKS,0.00,NECTARWINE,500
9826300085836603032,123,BOOKS,0.00,NECTARWINE,500
9826300077762440034,123,BOOKS,0.00,NECTARWINE,500
9826300085825679043,123,BOOKS,0.00,NECTARWINE,500
9826300085654074035,123,BOOKS,0.00,NECTARWINE,500
9826300075296081035,123,BOOKS,0.00,NECTARWINE,500
9826300073224834039,123,BOOKS,0.00,NECTARWINE,500
9826300074170282033,123,BOOKS,0.00,NECTARWINE,500
9826300083079179018,123,BOOKS,0.00,NECTARWINE,500
9826300073065530043,123,BOOKS,0.00,NECTARWINE,500
9826300086507857014,123,BOOKS,0.00,NECTARWINE,500
9826300074103784030,123,BOOKS,0.00,NECTARWINE,500
9826300085789489033,123,BOOKS,0.00,NECTARWINE,500
9826300076359838048,123,BOOKS,0.00,NECTARWINE,500
9826300077096085059,123,BOOKS,0.00,NECTARWINE,500
9826300078121679031,123,BOOKS,0.00,NECTARWINE,500
9826300085810498037,123,BOOKS,0.00,NECTARWINE,500
9826300076979011034,123,BOOKS,0.00,NECTARWINE,500
9826300085719600030,123,BOOKS,0.00,NECTARWINE,500
9826300077952147035,123,BOOKS,0.00,NECTARWINE,500
9826300080073616037,123,BOOKS,0.00,NECTARWINE,500
9826300076350947046,123,BOOKS,0.00,NECTARWINE,500
9826300085845885034,123,BOOKS,0.00,NECTARWINE,500
9826300085756930043,123,BOOKS,0.00,NECTARWINE,500
9826300079136234036,123,BOOKS,0.00,NECTARWINE,500
9826300075648752036,123,BOOKS,0.00,NECTARWINE,500
9826300077623635046,123,BOOKS,0.00,NECTARWINE,500
9826300073009069033,123,BOOKS,0.00,NECTARWINE,500
9826300077069848038,123,BOOKS,0.00,NECTARWINE,500
9826300078514314063,123,BOOKS,0.00,NECTARWINE,500
9826300079522125046,123,BOOKS,0.00,NECTARWINE,500
9826300077593683034,123,BOOKS,0.00,NECTARWINE,500
9826300079877288035,123,BOOKS,0.00,NECTARWINE,500
9826300078453077036,123,BOOKS,0.00,NECTARWINE,500
9826300075652111038,123,BOOKS,0.00,NECTARWINE,500
